Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2013-09-24,3.79,3.89,3.75,3.8,21462700.0,0.0,1.0,3.79,3.89,3.75,3.8,21462700.0
2013-09-25,3.82,3.94,3.79,3.91,23559200.0,0.0,1.0,3.82,3.94,3.79,3.91,23559200.0
2013-09-26,3.94,3.98,3.88,3.89,17460300.0,0.0,1.0,3.94,3.98,3.88,3.89,17460300.0
2013-09-27,3.87,3.91,3.83,3.86,11436100.0,0.0,1.0,3.87,3.91,3.83,3.86,11436100.0
2013-09-30,3.79,3.86,3.75,3.81,16556900.0,0.0,1.0,3.79,3.86,3.75,3.81,16556900.0
2013-10-01,3.82,3.94,3.81,3.86,26056400.0,0.0,1.0,3.82,3.94,3.81,3.86,26056400.0
2013-10-02,3.83,3.94,3.82,3.9,18583300.0,0.0,1.0,3.83,3.94,3.82,3.9,18583300.0
2013-10-03,3.93,3.94,3.86,3.9,25498500.0,0.0,1.0,3.93,3.94,3.86,3.9,25498500.0
2013-10-04,3.91,3.95,3.89,3.91,17134400.0,0.0,1.0,3.91,3.95,3.89,3.91,17134400.0
2013-10-07,3.87,3.91,3.83,3.86,16734000.0,0.0,1.0,3.87,3.91,3.83,3.86,16734000.0
2013-10-08,3.87,3.89,3.68,3.72,35910400.0,0.0,1.0,3.87,3.89,3.68,3.72,35910400.0
2013-10-09,3.75,3.75,3.55,3.65,36053700.0,0.0,1.0,3.75,3.75,3.55,3.65,36053700.0
2013-10-10,3.72,3.8,3.72,3.79,24019400.0,0.0,1.0,3.72,3.8,3.72,3.79,24019400.0
2013-10-11,3.78,3.85,3.75,3.83,17384600.0,0.0,1.0,3.78,3.85,3.75,3.83,17384600.0
2013-10-14,3.87,4.05,3.85,3.97,63648400.0,0.0,1.0,3.87,4.05,3.85,3.97,63648400.0
2013-10-15,4.03,4.1,4.01,4.02,52027500.0,0.0,1.0,4.03,4.1,4.01,4.02,52027500.0
2013-10-16,4.1,4.1,4.025,4.09,34138300.0,0.0,1.0,4.1,4.1,4.025,4.09,34138300.0
2013-10-17,4.12,4.13,4.06,4.09,45838000.0,0.0,1.0,4.12,4.13,4.06,4.09,45838000.0
2013-10-18,3.56,3.66,3.51,3.53,108913700.0,0.0,1.0,3.56,3.66,3.51,3.53,108913700.0
2013-10-21,3.56,3.56,3.3,3.37,68891000.0,0.0,1.0,3.56,3.56,3.3,3.37,68891000.0
2013-10-22,3.32,3.34,3.12,3.18,92506500.0,0.0,1.0,3.32,3.34,3.12,3.18,92506500.0
2013-10-23,3.2,3.25,3.04,3.14,65948000.0,0.0,1.0,3.2,3.25,3.04,3.14,65948000.0
2013-10-24,3.205,3.3,3.16,3.23,43033200.0,0.0,1.0,3.205,3.3,3.16,3.23,43033200.0
2013-10-25,3.29,3.39,3.29,3.34,43346300.0,0.0,1.0,3.29,3.39,3.29,3.34,43346300.0
2013-10-28,3.38,3.39,3.32,3.32,23820500.0,0.0,1.0,3.38,3.39,3.32,3.32,23820500.0
2013-10-29,3.34,3.37,3.32,3.33,15816500.0,0.0,1.0,3.34,3.37,3.32,3.33,15816500.0
2013-10-30,3.35,3.36,3.3,3.3,16208000.0,0.0,1.0,3.35,3.36,3.3,3.3,16208000.0
2013-10-31,3.31,3.35,3.25,3.34,18062700.0,0.0,1.0,3.31,3.35,3.25,3.34,18062700.0
2013-11-01,3.37,3.37,3.3,3.31,14422000.0,0.0,1.0,3.37,3.37,3.3,3.31,14422000.0
2013-11-04,3.34,3.38,3.29,3.32,16749400.0,0.0,1.0,3.34,3.38,3.29,3.32,16749400.0
2013-11-05,3.32,3.35,3.29,3.33,14003100.0,0.0,1.0,3.32,3.35,3.29,3.33,14003100.0
2013-11-06,3.33,3.35,3.3,3.32,15065300.0,0.0,1.0,3.33,3.35,3.3,3.32,15065300.0
2013-11-07,3.33,3.33,3.23,3.28,18856200.0,0.0,1.0,3.33,3.33,3.23,3.28,18856200.0
2013-11-08,3.26,3.29,3.2,3.27,12072000.0,0.0,1.0,3.26,3.29,3.2,3.27,12072000.0
2013-11-11,3.29,3.34,3.25,3.34,12981500.0,0.0,1.0,3.29,3.34,3.25,3.34,12981500.0
2013-11-12,3.34,3.45,3.33,3.44,20185800.0,0.0,1.0,3.34,3.45,3.33,3.44,20185800.0
2013-11-13,3.5,3.55,3.46,3.54,28914000.0,0.0,1.0,3.5,3.55,3.46,3.54,28914000.0
2013-11-14,3.55,3.57,3.47,3.52,15123200.0,0.0,1.0,3.55,3.57,3.47,3.52,15123200.0
2013-11-15,3.5299,3.53,3.48,3.5,11570800.0,0.0,1.0,3.5299,3.53,3.48,3.5,11570800.0
2013-11-18,3.53,3.54,3.47,3.47,13170900.0,0.0,1.0,3.53,3.54,3.47,3.47,13170900.0
2013-11-19,3.46,3.48,3.36,3.42,20169800.0,0.0,1.0,3.46,3.48,3.36,3.42,20169800.0
2013-11-20,3.44,3.46,3.4,3.42,9937400.0,0.0,1.0,3.44,3.46,3.4,3.42,9937400.0
2013-11-21,3.43,3.44,3.35,3.37,13646200.0,0.0,1.0,3.43,3.44,3.35,3.37,13646200.0
2013-11-22,3.38,3.39,3.325,3.34,11315300.0,0.0,1.0,3.38,3.39,3.325,3.34,11315300.0
2013-11-25,3.36,3.4,3.34,3.39,11605400.0,0.0,1.0,3.36,3.4,3.34,3.39,11605400.0
2013-11-26,3.42,3.48,3.4,3.45,16989300.0,0.0,1.0,3.42,3.48,3.4,3.45,16989300.0
2013-11-27,3.475,3.58,3.46,3.56,19876400.0,0.0,1.0,3.475,3.58,3.46,3.56,19876400.0
2013-11-29,3.6,3.68,3.58,3.64,15448400.0,0.0,1.0,3.6,3.68,3.58,3.64,15448400.0
2013-12-02,3.65,3.7,3.56,3.66,24119700.0,0.0,1.0,3.65,3.7,3.56,3.66,24119700.0
2013-12-03,3.64,3.71,3.58,3.62,23323200.0,0.0,1.0,3.64,3.71,3.58,3.62,23323200.0
2013-12-04,3.57,3.63,3.48,3.57,21609700.0,0.0,1.0,3.57,3.63,3.48,3.57,21609700.0
2013-12-05,3.56,3.65,3.55,3.64,14465700.0,0.0,1.0,3.56,3.65,3.55,3.64,14465700.0
2013-12-06,3.67,3.7,3.63,3.66,15825300.0,0.0,1.0,3.67,3.7,3.63,3.66,15825300.0
2013-12-09,3.66,3.7,3.63,3.63,10470700.0,0.0,1.0,3.66,3.7,3.63,3.63,10470700.0
2013-12-10,3.63,3.78,3.6,3.72,29571500.0,0.0,1.0,3.63,3.78,3.6,3.72,29571500.0
2013-12-11,3.74,3.77,3.66,3.68,13436700.0,0.0,1.0,3.74,3.77,3.66,3.68,13436700.0
2013-12-12,3.68,3.75,3.645,3.69,10013900.0,0.0,1.0,3.68,3.75,3.645,3.69,10013900.0
2013-12-13,3.7,3.72,3.6467,3.69,9074200.0,0.0,1.0,3.7,3.72,3.6467,3.69,9074200.0
2013-12-16,3.64,3.66,3.51,3.59,22228600.0,0.0,1.0,3.64,3.66,3.51,3.59,22228600.0
2013-12-17,3.6,3.67,3.58,3.65,14836400.0,0.0,1.0,3.6,3.67,3.58,3.65,14836400.0
2013-12-18,3.64,3.67,3.6,3.65,12658100.0,0.0,1.0,3.64,3.67,3.6,3.65,12658100.0
2013-12-19,3.64,3.68,3.5959,3.65,10419000.0,0.0,1.0,3.64,3.68,3.5959,3.65,10419000.0
2013-12-20,3.64,3.7,3.64,3.69,12762700.0,0.0,1.0,3.64,3.7,3.64,3.69,12762700.0
2013-12-23,3.74,3.78,3.72,3.75,14531000.0,0.0,1.0,3.74,3.78,3.72,3.75,14531000.0
2013-12-24,3.77,3.8,3.75,3.77,5798900.0,0.0,1.0,3.77,3.8,3.75,3.77,5798900.0
2013-12-26,3.8,3.85,3.79,3.8,9887600.0,0.0,1.0,3.8,3.85,3.79,3.8,9887600.0
2013-12-27,3.82,3.829,3.76,3.78,8248800.0,0.0,1.0,3.82,3.829,3.76,3.78,8248800.0
2013-12-30,3.79,3.88,3.78,3.85,17519300.0,0.0,1.0,3.79,3.88,3.78,3.85,17519300.0
2013-12-31,3.87,3.88,3.83,3.87,12347800.0,0.0,1.0,3.87,3.88,3.83,3.87,12347800.0
2014-01-02,3.85,3.98,3.84,3.95,20548400.0,0.0,1.0,3.85,3.98,3.84,3.95,20548400.0
2014-01-03,3.98,4.0,3.88,4.0,22887200.0,0.0,1.0,3.98,4.0,3.88,4.0,22887200.0
2014-01-06,4.01,4.18,3.99,4.13,42398300.0,0.0,1.0,4.01,4.18,3.99,4.13,42398300.0
2014-01-07,4.19,4.25,4.11,4.18,42932100.0,0.0,1.0,4.19,4.25,4.11,4.18,42932100.0
2014-01-08,4.23,4.26,4.14,4.18,30678700.0,0.0,1.0,4.23,4.26,4.14,4.18,30678700.0
2014-01-09,4.2,4.23,4.05,4.09,30667600.0,0.0,1.0,4.2,4.23,4.05,4.09,30667600.0
2014-01-10,4.09,4.2,4.07,4.17,20840800.0,0.0,1.0,4.09,4.2,4.07,4.17,20840800.0
2014-01-13,4.19,4.2,4.09,4.13,22856100.0,0.0,1.0,4.19,4.2,4.09,4.13,22856100.0
2014-01-14,4.14,4.3,4.13,4.3,42434800.0,0.0,1.0,4.14,4.3,4.13,4.3,42434800.0
2014-01-15,4.34,4.6,4.32,4.47,66613100.0,0.0,1.0,4.34,4.6,4.32,4.47,66613100.0
2014-01-16,4.5,4.51,4.32,4.38,46975600.0,0.0,1.0,4.5,4.51,4.32,4.38,46975600.0
2014-01-17,4.1501,4.35,4.11,4.18,45842700.0,0.0,1.0,4.1501,4.35,4.11,4.18,45842700.0
2014-01-21,4.31,4.34,4.13,4.17,58702900.0,0.0,1.0,4.31,4.34,4.13,4.17,58702900.0
2014-01-22,3.79,3.82,3.66,3.67,86329500.0,0.0,1.0,3.79,3.82,3.66,3.67,86329500.0
2014-01-23,3.67,3.68,3.58,3.62,29844700.0,0.0,1.0,3.67,3.68,3.58,3.62,29844700.0
2014-01-24,3.6,3.61,3.41,3.47,48095800.0,0.0,1.0,3.6,3.61,3.41,3.47,48095800.0
2014-01-27,3.48,3.49,3.35,3.41,31332300.0,0.0,1.0,3.48,3.49,3.35,3.41,31332300.0
2014-01-28,3.43,3.57,3.41,3.54,27962600.0,0.0,1.0,3.43,3.57,3.41,3.54,27962600.0
2014-01-29,3.52,3.56,3.45,3.48,21765000.0,0.0,1.0,3.52,3.56,3.45,3.48,21765000.0
2014-01-30,3.51,3.52,3.45,3.48,17111700.0,0.0,1.0,3.51,3.52,3.45,3.48,17111700.0
2014-01-31,3.45,3.47,3.43,3.43,13602100.0,0.0,1.0,3.45,3.47,3.43,3.43,13602100.0
2014-02-03,3.43,3.44,3.33,3.33,22280200.0,0.0,1.0,3.43,3.44,3.33,3.33,22280200.0
2014-02-04,3.35,3.43,3.3,3.37,22681000.0,0.0,1.0,3.35,3.43,3.3,3.37,22681000.0
2014-02-05,3.36,3.37,3.2915,3.31,14858900.0,0.0,1.0,3.36,3.37,3.2915,3.31,14858900.0
2014-02-06,3.32,3.46,3.32,3.41,16072900.0,0.0,1.0,3.32,3.46,3.32,3.41,16072900.0
2014-02-07,3.46,3.5,3.42,3.47,23119700.0,0.0,1.0,3.46,3.5,3.42,3.47,23119700.0
2014-02-10,3.5,3.64,3.45,3.63,21241100.0,0.0,1.0,3.5,3.64,3.45,3.63,21241100.0
2014-02-11,3.66,3.75,3.65,3.7,34198100.0,0.0,1.0,3.66,3.75,3.65,3.7,34198100.0
2014-02-12,3.71,3.73,3.63,3.69,18321300.0,0.0,1.0,3.71,3.73,3.63,3.69,18321300.0
2014-02-13,3.64,3.71,3.64,3.7,13368600.0,0.0,1.0,3.64,3.71,3.64,3.7,13368600.0
2014-02-14,3.7,3.72,3.64,3.69,12387900.0,0.0,1.0,3.7,3.72,3.64,3.69,12387900.0
2014-02-18,3.69,3.72,3.65,3.7,11956700.0,0.0,1.0,3.69,3.72,3.65,3.7,11956700.0
2014-02-19,3.7,3.74,3.68,3.72,14175500.0,0.0,1.0,3.7,3.74,3.68,3.72,14175500.0
2014-02-20,3.72,3.75,3.66,3.69,13276100.0,0.0,1.0,3.72,3.75,3.66,3.69,13276100.0
2014-02-21,3.71,3.75,3.66,3.69,13606800.0,0.0,1.0,3.71,3.75,3.66,3.69,13606800.0
2014-02-24,3.71,3.73,3.7,3.71,10717900.0,0.0,1.0,3.71,3.73,3.7,3.71,10717900.0
2014-02-25,3.73,3.735,3.66,3.69,9173500.0,0.0,1.0,3.73,3.735,3.66,3.69,9173500.0
2014-02-26,3.7,3.72,3.63,3.7,13211700.0,0.0,1.0,3.7,3.72,3.63,3.7,13211700.0
2014-02-27,3.69,3.77,3.68,3.71,18218000.0,0.0,1.0,3.69,3.77,3.68,3.71,18218000.0
2014-02-28,3.73,3.77,3.7,3.71,14643200.0,0.0,1.0,3.73,3.77,3.7,3.71,14643200.0
2014-03-03,3.66,3.7,3.6,3.67,19555800.0,0.0,1.0,3.66,3.7,3.6,3.67,19555800.0
2014-03-04,3.7,3.73,3.68,3.7,10516100.0,0.0,1.0,3.7,3.73,3.68,3.7,10516100.0
2014-03-05,3.7,3.73,3.69,3.71,10740200.0,0.0,1.0,3.7,3.73,3.69,3.71,10740200.0
2014-03-06,3.72,3.745,3.71,3.73,10713000.0,0.0,1.0,3.72,3.745,3.71,3.73,10713000.0
2014-03-07,3.75,4.02,3.75,3.95,55435800.0,0.0,1.0,3.75,4.02,3.75,3.95,55435800.0
2014-03-10,4.04,4.06,3.8,3.81,42135800.0,0.0,1.0,4.04,4.06,3.8,3.81,42135800.0
2014-03-11,3.86,4.01,3.83,3.85,34951400.0,0.0,1.0,3.86,4.01,3.83,3.85,34951400.0
2014-03-12,3.86,3.93,3.85,3.91,14700500.0,0.0,1.0,3.86,3.93,3.85,3.91,14700500.0
2014-03-13,3.94,3.99,3.84,3.86,19803000.0,0.0,1.0,3.94,3.99,3.84,3.86,19803000.0
2014-03-14,3.84,3.9,3.82,3.85,18161500.0,0.0,1.0,3.84,3.9,3.82,3.85,18161500.0
2014-03-17,3.88,3.91,3.78,3.8,20004100.0,0.0,1.0,3.88,3.91,3.78,3.8,20004100.0
2014-03-18,3.82,3.91,3.81,3.89,15273700.0,0.0,1.0,3.82,3.91,3.81,3.89,15273700.0
2014-03-19,3.91,4.0,3.9,3.98,28516900.0,0.0,1.0,3.91,4.0,3.9,3.98,28516900.0
2014-03-20,3.96,4.05,3.9,4.05,23600600.0,0.0,1.0,3.96,4.05,3.9,4.05,23600600.0
2014-03-21,4.07,4.14,4.01,4.04,23871200.0,0.0,1.0,4.07,4.14,4.01,4.04,23871200.0
2014-03-24,4.05,4.14,3.98,4.05,20669500.0,0.0,1.0,4.05,4.14,3.98,4.05,20669500.0
2014-03-25,4.09,4.12,4.02,4.05,14517000.0,0.0,1.0,4.09,4.12,4.02,4.05,14517000.0
2014-03-26,4.08,4.1,4.02,4.05,14799700.0,0.0,1.0,4.08,4.1,4.02,4.05,14799700.0
2014-03-27,3.99,4.07,3.87,3.91,24532000.0,0.0,1.0,3.99,4.07,3.87,3.91,24532000.0
2014-03-28,3.93,3.97,3.87,3.88,13189200.0,0.0,1.0,3.93,3.97,3.87,3.88,13189200.0
2014-03-31,3.93,4.02,3.9,4.01,15386000.0,0.0,1.0,3.93,4.02,3.9,4.01,15386000.0
2014-04-01,4.04,4.1,4.02,4.07,18778800.0,0.0,1.0,4.04,4.1,4.02,4.07,18778800.0
2014-04-02,4.12,4.12,4.06,4.06,14839500.0,0.0,1.0,4.12,4.12,4.06,4.06,14839500.0
2014-04-03,4.07,4.1,3.97,4.0,16802300.0,0.0,1.0,4.07,4.1,3.97,4.0,16802300.0
2014-04-04,4.03,4.11,3.92,4.01,23427000.0,0.0,1.0,4.03,4.11,3.92,4.01,23427000.0
2014-04-07,3.98,3.99,3.83,3.88,24874600.0,0.0,1.0,3.98,3.99,3.83,3.88,24874600.0
2014-04-08,3.89,4.0,3.83,3.99,17339100.0,0.0,1.0,3.89,4.0,3.83,3.99,17339100.0
2014-04-09,4.01,4.02,3.95,3.98,11270300.0,0.0,1.0,4.01,4.02,3.95,3.98,11270300.0
2014-04-10,3.97,4.01,3.84,3.85,21364300.0,0.0,1.0,3.97,4.01,3.84,3.85,21364300.0
2014-04-11,3.82,3.85,3.65,3.65,34428800.0,0.0,1.0,3.82,3.85,3.65,3.65,34428800.0
2014-04-14,3.72,3.78,3.65,3.71,22735100.0,0.0,1.0,3.72,3.78,3.65,3.71,22735100.0
2014-04-15,3.7401,3.82,3.715,3.79,21754300.0,0.0,1.0,3.7401,3.82,3.715,3.79,21754300.0
2014-04-16,3.81,3.83,3.73,3.76,18173300.0,0.0,1.0,3.81,3.83,3.73,3.76,18173300.0
2014-04-17,3.78,3.795,3.69,3.69,32048100.0,0.0,1.0,3.78,3.795,3.69,3.69,32048100.0
2014-04-21,4.01,4.2,3.955,4.12,102651500.0,0.0,1.0,4.01,4.2,3.955,4.12,102651500.0
2014-04-22,4.13,4.31,4.11,4.3,52806800.0,0.0,1.0,4.13,4.31,4.11,4.3,52806800.0
2014-04-23,4.28,4.3,4.155,4.25,29136300.0,0.0,1.0,4.28,4.3,4.155,4.25,29136300.0
2014-04-24,4.27,4.35,4.2,4.28,27532800.0,0.0,1.0,4.27,4.35,4.2,4.28,27532800.0
2014-04-25,4.22,4.26,4.04,4.05,37810200.0,0.0,1.0,4.22,4.26,4.04,4.05,37810200.0
2014-04-28,4.09,4.12,3.87,3.96,31737100.0,0.0,1.0,4.09,4.12,3.87,3.96,31737100.0
2014-04-29,4.02,4.03,3.96,4.03,14582900.0,0.0,1.0,4.02,4.03,3.96,4.03,14582900.0
2014-04-30,4.0,4.1,3.99,4.09,18419200.0,0.0,1.0,4.0,4.1,3.99,4.09,18419200.0
2014-05-01,4.13,4.24,4.1,4.2,37807300.0,0.0,1.0,4.13,4.24,4.1,4.2,37807300.0
2014-05-02,4.17,4.2,4.1,4.12,14479700.0,0.0,1.0,4.17,4.2,4.1,4.12,14479700.0
2014-05-05,4.1,4.14,4.06,4.09,9015400.0,0.0,1.0,4.1,4.14,4.06,4.09,9015400.0
2014-05-06,4.06,4.13,3.98,4.01,17929300.0,0.0,1.0,4.06,4.13,3.98,4.01,17929300.0
2014-05-07,4.04,4.04,3.89,3.97,22374700.0,0.0,1.0,4.04,4.04,3.89,3.97,22374700.0
2014-05-08,3.95,4.03,3.91,3.93,14550200.0,0.0,1.0,3.95,4.03,3.91,3.93,14550200.0
2014-05-09,3.91,3.93,3.85,3.87,15982900.0,0.0,1.0,3.91,3.93,3.85,3.87,15982900.0
2014-05-12,3.87,4.0,3.86,3.97,14785500.0,0.0,1.0,3.87,4.0,3.86,3.97,14785500.0
2014-05-13,3.99,4.09,3.98,4.03,11224000.0,0.0,1.0,3.99,4.09,3.98,4.03,11224000.0
2014-05-14,4.03,4.06,3.98,3.98,10349600.0,0.0,1.0,4.03,4.06,3.98,3.98,10349600.0
2014-05-15,3.96,3.98,3.89,3.96,18000900.0,0.0,1.0,3.96,3.98,3.89,3.96,18000900.0
2014-05-16,3.95,4.05,3.91,4.02,17166600.0,0.0,1.0,3.95,4.05,3.91,4.02,17166600.0
2014-05-19,4.0,4.1,3.96,4.09,18171000.0,0.0,1.0,4.0,4.1,3.96,4.09,18171000.0
2014-05-20,4.09,4.11,4.0,4.05,15647500.0,0.0,1.0,4.09,4.11,4.0,4.05,15647500.0
2014-05-21,4.06,4.1,4.05,4.1,13369500.0,0.0,1.0,4.06,4.1,4.05,4.1,13369500.0
2014-05-22,4.09,4.09,4.01,4.01,11903100.0,0.0,1.0,4.09,4.09,4.01,4.01,11903100.0
2014-05-23,4.03,4.06,3.97,4.02,9831100.0,0.0,1.0,4.03,4.06,3.97,4.02,9831100.0
2014-05-27,4.05,4.06,4.03,4.04,6922800.0,0.0,1.0,4.05,4.06,4.03,4.04,6922800.0
2014-05-28,4.04,4.06,3.99,4.0,12293800.0,0.0,1.0,4.04,4.06,3.99,4.0,12293800.0
2014-05-29,4.02,4.06,4.01,4.03,8876700.0,0.0,1.0,4.02,4.06,4.01,4.03,8876700.0
2014-05-30,4.02,4.03,3.98,4.0,10030600.0,0.0,1.0,4.02,4.03,3.98,4.0,10030600.0
2014-06-02,4.03,4.03,3.94,3.97,10859500.0,0.0,1.0,4.03,4.03,3.94,3.97,10859500.0
2014-06-03,3.96,3.975,3.92,3.94,10858800.0,0.0,1.0,3.96,3.975,3.92,3.94,10858800.0
2014-06-04,3.93,4.05,3.93,4.04,13286000.0,0.0,1.0,3.93,4.05,3.93,4.04,13286000.0
2014-06-05,4.04,4.09,4.02,4.08,13723800.0,0.0,1.0,4.04,4.09,4.02,4.08,13723800.0
2014-06-06,4.09,4.11,4.06,4.06,8466000.0,0.0,1.0,4.09,4.11,4.06,4.06,8466000.0
2014-06-09,4.05,4.1,4.04,4.07,7597200.0,0.0,1.0,4.05,4.1,4.04,4.07,7597200.0
2014-06-10,4.1,4.23,4.1,4.2,28305500.0,0.0,1.0,4.1,4.23,4.1,4.2,28305500.0
2014-06-11,4.18,4.3,4.17,4.29,20580500.0,0.0,1.0,4.18,4.3,4.17,4.29,20580500.0
2014-06-12,4.33,4.44,4.28,4.29,26636400.0,0.0,1.0,4.33,4.44,4.28,4.29,26636400.0
2014-06-13,4.36,4.39,4.24,4.28,17734600.0,0.0,1.0,4.36,4.39,4.24,4.28,17734600.0
2014-06-16,4.26,4.44,4.26,4.44,26172600.0,0.0,1.0,4.26,4.44,4.26,4.44,26172600.0
2014-06-17,4.41,4.5,4.41,4.47,19406700.0,0.0,1.0,4.41,4.5,4.41,4.47,19406700.0
2014-06-18,4.5,4.5,4.35,4.4,14687100.0,0.0,1.0,4.5,4.5,4.35,4.4,14687100.0
2014-06-19,4.42,4.45,4.33,4.36,10880500.0,0.0,1.0,4.42,4.45,4.33,4.36,10880500.0
2014-06-20,4.34,4.37,4.07,4.1,54598900.0,0.0,1.0,4.34,4.37,4.07,4.1,54598900.0
2014-06-23,4.06,4.075,3.9,4.01,49634100.0,0.0,1.0,4.06,4.075,3.9,4.01,49634100.0
2014-06-24,4.005,4.07,3.93,3.94,20377500.0,0.0,1.0,4.005,4.07,3.93,3.94,20377500.0
2014-06-25,3.95,4.0,3.94,3.96,13808200.0,0.0,1.0,3.95,4.0,3.94,3.96,13808200.0
2014-06-26,3.95,4.09,3.94,4.03,21626900.0,0.0,1.0,3.95,4.09,3.94,4.03,21626900.0
2014-06-27,4.06,4.11,4.04,4.11,16034600.0,0.0,1.0,4.06,4.11,4.04,4.11,16034600.0
2014-06-30,4.12,4.25,4.08,4.19,25850200.0,0.0,1.0,4.12,4.25,4.08,4.19,25850200.0
2014-07-01,4.21,4.26,4.17,4.22,29280200.0,0.0,1.0,4.21,4.26,4.17,4.22,29280200.0
2014-07-02,4.23,4.35,4.22,4.34,20325200.0,0.0,1.0,4.23,4.35,4.22,4.34,20325200.0
2014-07-03,4.36,4.4,4.14,4.24,22521700.0,0.0,1.0,4.36,4.4,4.14,4.24,22521700.0
2014-07-07,4.23,4.31,4.21,4.26,21165500.0,0.0,1.0,4.23,4.31,4.21,4.26,21165500.0
2014-07-08,4.25,4.3,4.1,4.22,41601500.0,0.0,1.0,4.25,4.3,4.1,4.22,41601500.0
2014-07-09,4.21,4.29,4.2,4.23,18462200.0,0.0,1.0,4.21,4.29,4.2,4.23,18462200.0
2014-07-10,4.18,4.36,4.14,4.29,39245000.0,0.0,1.0,4.18,4.36,4.14,4.29,39245000.0
2014-07-11,4.3,4.4,4.29,4.37,22304500.0,0.0,1.0,4.3,4.4,4.29,4.37,22304500.0
2014-07-14,4.44,4.65,4.39,4.64,72965700.0,0.0,1.0,4.44,4.65,4.39,4.64,72965700.0
2014-07-15,4.63,4.8,4.41,4.53,156113700.0,0.0,1.0,4.63,4.8,4.41,4.53,156113700.0
2014-07-16,4.6,4.77,4.57,4.66,61848100.0,0.0,1.0,4.6,4.77,4.57,4.66,61848100.0
2014-07-17,4.63,4.68,4.5,4.57,49775300.0,0.0,1.0,4.63,4.68,4.5,4.57,49775300.0
2014-07-18,3.73,3.84,3.67,3.83,137047100.0,0.0,1.0,3.73,3.84,3.67,3.83,137047100.0
2014-07-21,3.86,3.87,3.75,3.78,34113900.0,0.0,1.0,3.86,3.87,3.75,3.78,34113900.0
2014-07-22,3.82,3.86,3.78,3.8,33971200.0,0.0,1.0,3.82,3.86,3.78,3.8,33971200.0
2014-07-23,3.82,3.83,3.75,3.76,31674300.0,0.0,1.0,3.82,3.83,3.75,3.76,31674300.0
2014-07-24,3.75,3.8,3.71,3.73,27809600.0,0.0,1.0,3.75,3.8,3.71,3.73,27809600.0
2014-07-25,3.73,3.79,3.69,3.76,31604600.0,0.0,1.0,3.73,3.79,3.69,3.76,31604600.0
2014-07-28,3.77,3.78,3.68,3.73,31443400.0,0.0,1.0,3.77,3.78,3.68,3.73,31443400.0
2014-07-29,3.74,3.84,3.73,3.79,35962500.0,0.0,1.0,3.74,3.84,3.73,3.79,35962500.0
2014-07-30,3.82,3.88,3.77,3.82,42863000.0,0.0,1.0,3.82,3.88,3.77,3.82,42863000.0
2014-07-31,3.8001,3.99,3.78,3.91,112146900.0,0.0,1.0,3.8001,3.99,3.78,3.91,112146900.0
2014-08-01,3.91,4.015,3.87,3.97,33710000.0,0.0,1.0,3.91,4.015,3.87,3.97,33710000.0
2014-08-04,3.97,4.02,3.93,4.0,21361900.0,0.0,1.0,3.97,4.02,3.93,4.0,21361900.0
2014-08-05,3.99,4.11,3.97,4.08,40330600.0,0.0,1.0,3.99,4.11,3.97,4.08,40330600.0
2014-08-06,4.06,4.14,4.03,4.12,16271200.0,0.0,1.0,4.06,4.14,4.03,4.12,16271200.0
2014-08-07,4.14,4.1997,4.07,4.1,32712300.0,0.0,1.0,4.14,4.1997,4.07,4.1,32712300.0
2014-08-08,4.1,4.15,4.05,4.12,27166900.0,0.0,1.0,4.1,4.15,4.05,4.12,27166900.0
2014-08-11,4.03,4.19,3.99,4.14,29560500.0,0.0,1.0,4.03,4.19,3.99,4.14,29560500.0
2014-08-12,4.12,4.14,4.08,4.08,27350400.0,0.0,1.0,4.12,4.14,4.08,4.08,27350400.0
2014-08-13,4.08,4.15,4.03,4.11,30396800.0,0.0,1.0,4.08,4.15,4.03,4.11,30396800.0
2014-08-14,4.1,4.17,4.075,4.08,26147100.0,0.0,1.0,4.1,4.17,4.075,4.08,26147100.0
2014-08-15,4.12,4.14,4.07,4.13,33349200.0,0.0,1.0,4.12,4.14,4.07,4.13,33349200.0
2014-08-18,4.14,4.22,4.14,4.21,45381300.0,0.0,1.0,4.14,4.22,4.14,4.21,45381300.0
2014-08-19,4.2,4.3,4.2,4.27,23209600.0,0.0,1.0,4.2,4.3,4.2,4.27,23209600.0
2014-08-20,4.25,4.32,4.22,4.28,11986600.0,0.0,1.0,4.25,4.32,4.22,4.28,11986600.0
2014-08-21,4.29,4.29,4.21,4.24,11939800.0,0.0,1.0,4.29,4.29,4.21,4.24,11939800.0
2014-08-22,4.22,4.28,4.21,4.25,8364700.0,0.0,1.0,4.22,4.28,4.21,4.25,8364700.0
2014-08-25,4.27,4.27,4.18,4.18,8998200.0,0.0,1.0,4.27,4.27,4.18,4.18,8998200.0
2014-08-26,4.17,4.22,4.13,4.19,9169400.0,0.0,1.0,4.17,4.22,4.13,4.19,9169400.0
2014-08-27,4.2,4.21,4.15,4.16,7304400.0,0.0,1.0,4.2,4.21,4.15,4.16,7304400.0
2014-08-28,4.14,4.19,4.07,4.14,10331400.0,0.0,1.0,4.14,4.19,4.07,4.14,10331400.0
